"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2042","false","Module2","8","1200","1371","8","100","false","30","1170","0.3","true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA","8","1458859195150","lgc0"
"4100","false","Module2","8","1350","1551","9","0","false","0","1350","0.3","true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA","8","1458859197089","lgc0"
"8707","false","Module2","8","2100","2112","14","630","false","189","1911","0.3","true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA","8","1458859201616","lgc0"
"17766","false","Module2","8","1950","1566","13","1950","false","585","1365","0.3","true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA","8","1458859211688","lgc0"
