"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5444","false","Module2","1","750","843.75","5","100","false","30","720","0.3","true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA","1","1458858572190","lgc0"
"7669","false","Module2","1","1350","1323.75","9","500","false","150","1200","0.3","true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA","1","1458858574341","lgc0"
"10676","false","Module2","1","1200","1143.75","8","600","false","180","1020","0.3","true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA","1","1458858577200","lgc0"
"30008","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA","NA","1458858596442","lgc0"
