"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1485","false","Module2","3","1050","1000.125","7","1050","false","315","735","0.3","true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA","3","1458858757508","lgc0"
"3713","false","Module2","3","1350","1585.125","9","100","false","30","1320","0.3","true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA","3","1458858759833","lgc0"
"5166","false","Module2","3","1950","2039.625","13","585","false","175.5","1774.5","0.3","true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA","3","1458858761071","lgc0"
"6798","false","Module2","3","1800","1525.125","12","1800","false","540","1260","0.3","true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA","3","1458858762790","lgc0"
