"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4536","false","Module2","9","1350","1566.75","9","0","false","0","1350","0.3","true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA","9","1458859296091","lgc0"
"6054","false","Module2","9","1800","1854.75","12","540","false","162","1638","0.3","true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA","9","1458859297477","lgc0"
"6900","false","Module2","9","1650","1836.75","11","100","false","30","1620","0.3","true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA","9","1458859298538","lgc0"
"18207","false","Module2","9","2250","1791.75","15","2250","false","675","1575","0.3","true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA","9","1458859309710","lgc0"
