"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"995","false","Module2","4","1500","1303.875","10","1500","false","450","1050","0.3","true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA","4","1458858840649","lgc0"
"2832","false","Module2","4","1200","1093.875","8","1200","false","360","840","0.3","true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA","4","1458858842459","lgc0"
"6124","false","Module2","4","1800","2023.875","12","100","false","30","1770","0.3","true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA","4","1458858845884","lgc0"
"7390","false","Module2","4","1950","2028.375","13","585","false","175.5","1774.5","0.3","true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA","4","1458858846882","lgc0"
