"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2449","false","Module2","3","900","963.25","6","20","false","2","898","0.1","true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA","3","1458859358605","lgc0"
"5432","false","Module2","3","1800","1745.25","12","1200","false","120","1680","0.1","true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA","3","1458859361038","lgc0"
"8819","false","Module2","3","900","961.25","6","40","false","4","896","0.1","true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA","3","1458859364951","lgc0"
"9062","false","Module2","3","1350","1280.25","9","1350","false","135","1215","0.1","true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA","3","1458859365434","lgc0"
