"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2236","false","Module2","4","1650","1561.25","11","1200","false","120","1530","0.1","true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA","4","1458859437561","lgc0"
"3520","false","Module2","4","900","931.25","6","0","false","0","900","0.1","true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA","4","1458859439680","lgc0"
"6335","false","Module2","4","1350","1381.25","9","0","false","0","1350","0.1","true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA","4","1458859442518","lgc0"
"17985","false","Module2","4","1050","1076.25","7","50","false","5","1045","0.1","true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA","4","1458859454202","lgc0"
