"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1752","false","Module2","5","1800","1716.25","12","1200","false","120","1680","0.1","true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA","5","1458859531811","lgc0"
"1746","false","Module2","5","900","931.25","6","50","false","5","895","0.1","true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA","5","1458859532356","lgc0"
"4518","false","Module2","5","1200","1216.25","8","200","false","20","1180","0.1","true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA","5","1458859534869","lgc0"
"5694","false","Module2","5","1650","1686.25","11","0","false","0","1650","0.1","true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA","5","1458859536575","lgc0"
