"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3489,"false","Module2",3,1350,1473.75,9,600,"false",180,1170,0.3,"true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA",3,1488024302461,"lgc0"
3716,"false","Module2",3,1950,1668.75,13,1950,"false",585,1365,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",3,1488024302710,"lgc0"
3836,"false","Module2",3,1350,1653.75,9,0,"false",0,1350,0.3,"true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA",3,1488024302857,"lgc0"
4836,"false","Module2",3,1500,1353.75,10,1500,"false",450,1050,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",3,1488024303880,"lgc0"
