"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2670,"false","Module2",8,2400,1931.25,16,2400,"false",720,1680,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",8,1488024699307,"lgc0"
4004,"false","Module2",8,1800,2051.25,12,0,"false",0,1800,0.3,"true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA",8,1488024700637,"lgc0"
6205,"false","Module2",8,1350,1376.25,9,750,"false",225,1125,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",8,1488024702881,"lgc0"
20527,"false","Module2",8,1200,1391.25,8,200,"false",60,1140,0.3,"true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA",8,1488024717118,"lgc0"
