"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1520,"false","Module2",9,2550,2081.25,17,2550,"false",765,1785,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",9,1488024790783,"lgc0"
1844,"false","Module2",9,1800,2096.25,12,0,"false",0,1800,0.3,"true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA",9,1488024791151,"lgc0"
4317,"false","Module2",9,1800,1856.25,12,800,"false",240,1560,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",9,1488024793642,"lgc0"
11201,"false","Module2",9,1650,1766.25,11,600,"false",180,1470,0.3,"true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA",9,1488024800495,"lgc0"
