"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8788,"false","Module2",0,1200,1115,8,1000,"false",300,900,0.3,"true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA",0,1488024043402,"lgc0"
17976,"false","Module2",0,900,845,6,900,"false",270,630,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",0,1488024052768,"lgc0"
19942,"false","Module2",0,1050,1190,7,250,"false",75,975,0.3,"true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA",0,1488024054492,"lgc0"
5386,"false","Module0","NA","NA","NA","NA","NA","NA","NA",0,"NA","true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA","NA",1488024057893,"lgc0"
