"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3997,"false","Module2",5,1650,1342.5,11,1650,"false",495,1155,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",5,1488024454311,"lgc0"
4173,"false","Module2",5,1500,1687.5,10,0,"false",0,1500,0.3,"true","AUSW1YLGHXQOTRK3N0EF","[object Object]","[object Object]","NA",5,1488024454543,"lgc0"
4306,"false","Module2",5,1350,1522.5,9,50,"false",15,1335,0.3,"true","AUUB86MPEWR4FXZT3OJH","[object Object]","[object Object]","NA",5,1488024454630,"lgc0"
15069,"false","Module2",5,1050,997.5,7,800,"false",240,810,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",5,1488024465477,"lgc0"
