"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2853,"false","Module2",1,900,916.575,6,0,"false",0,900,0.3,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",1,1506106821244,"lgc0"
4370,"false","Module2",1,750,760.575,5,20,"false",6,744,0.3,"true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA",1,1506106821883,"lgc0"
9795,"false","Module2",1,1650,1666.275,11,1,"false",0.3,1649.7,0.3,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",1,1506106827321,"lgc0"
30004,"false","Module2",1,900,856.575,6,200,"false",60,840,0.3,"true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA",1,1506106847329,"lgc0"
