"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3688","false","Module2","4","1650","1841.25","11","500","false","150","1500","0.3","true","AULJD3P2WSGY8O6QAXN4","[object Object]","[object Object]","NA","4","1458943292935","lgc0"
"3667","false","Module2","4","900","971.25","6","900","false","270","630","0.3","true","AUD0OPEUB5K1AWMS437X","[object Object]","[object Object]","NA","4","1458943293341","lgc0"
"4938","false","Module2","4","1350","1286.25","9","1350","false","405","945","0.3","true","AU92TLWSYHJG3VZXPUE7","[object Object]","[object Object]","NA","4","1458943294065","lgc0"
"7661","false","Module2","4","1800","1601.25","12","1800","false","540","1260","0.3","true","AUZ7KPO0HR5B6EYSQ2LD","[object Object]","[object Object]","NA","4","1458943296812","lgc0"
