"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2119","false","Module2","8","1650","1560","11","1650","false","495","1155","0.3","true","AUD0OPEUB5K1AWMS437X","[object Object]","[object Object]","NA","8","1458943609252","lgc0"
"3308","false","Module2","8","1800","2205","12","0","false","0","1800","0.3","true","AULJD3P2WSGY8O6QAXN4","[object Object]","[object Object]","NA","8","1458943610133","lgc0"
"7853","false","Module2","8","2250","1980","15","2250","false","675","1575","0.3","true","AUZ7KPO0HR5B6EYSQ2LD","[object Object]","[object Object]","NA","8","1458943614956","lgc0"
"8663","false","Module2","8","1500","1455","10","1500","false","450","1050","0.3","true","AU92TLWSYHJG3VZXPUE7","[object Object]","[object Object]","NA","8","1458943615291","lgc0"
