"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1888","false","Module2","6","1350","1305","9","1350","false","405","945","0.3","true","AUD0OPEUB5K1AWMS437X","[object Object]","[object Object]","NA","6","1458943451528","lgc0"
"2689","false","Module2","6","1650","2010","11","0","false","0","1650","0.3","true","AULJD3P2WSGY8O6QAXN4","[object Object]","[object Object]","NA","6","1458943451697","lgc0"
"4123","false","Module2","6","1950","1725","13","1950","false","585","1365","0.3","true","AUZ7KPO0HR5B6EYSQ2LD","[object Object]","[object Object]","NA","6","1458943453267","lgc0"
"4275","false","Module2","6","1500","1410","10","1500","false","450","1050","0.3","true","AU92TLWSYHJG3VZXPUE7","[object Object]","[object Object]","NA","6","1458943453341","lgc0"
