"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2021","false","Module2","5","1800","2160","12","0","false","0","1800","0.3","true","AULJD3P2WSGY8O6QAXN4","[object Object]","[object Object]","NA","5","1458943368141","lgc0"
"4133","false","Module2","5","1350","1305","9","1350","false","405","945","0.3","true","AUD0OPEUB5K1AWMS437X","[object Object]","[object Object]","NA","5","1458943370706","lgc0"
"7053","false","Module2","5","1650","1515","11","1650","false","495","1155","0.3","true","AU92TLWSYHJG3VZXPUE7","[object Object]","[object Object]","NA","5","1458943373249","lgc0"
"12612","false","Module2","5","1800","1620","12","1800","false","540","1260","0.3","true","AUZ7KPO0HR5B6EYSQ2LD","[object Object]","[object Object]","NA","5","1458943379231","lgc0"
