"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8819,"false","Module2",0,1350,1286.25,9,1350,"false",135,1215,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",0,1488036009268,"lgc0"
12220,"false","Module2",0,1800,1871.25,12,0,"false",0,1800,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",0,1488036012201,"lgc0"
16017,"false","Module2",0,1350,1421.25,9,0,"false",0,1350,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",0,1488036016670,"lgc0"
18973,"false","Module2",0,1500,1421.25,10,1500,"false",150,1350,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",0,1488036019355,"lgc0"
