"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1128,"false","Module2",10,1350,1312.5,9,1350,"false",135,1215,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",10,1488036758153,"lgc0"
1739,"false","Module2",10,2700,2797.5,18,0,"false",0,2700,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",10,1488036758451,"lgc0"
2981,"false","Module2",10,2400,2497.5,16,0,"false",0,2400,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",10,1488036759857,"lgc0"
10044,"false","Module2",10,2550,2392.5,17,2550,"false",255,2295,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",10,1488036766690,"lgc0"
