"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
994,"false","Module2",8,1350,1308.75,9,1350,"false",135,1215,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",8,1488036620195,"lgc0"
1129,"false","Module2",8,2400,2253.75,16,2400,"false",240,2160,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",8,1488036620348,"lgc0"
1715,"false","Module2",8,3150,3243.75,21,0,"false",0,3150,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",8,1488036621024,"lgc0"
2284,"false","Module2",8,1950,2043.75,13,0,"false",0,1950,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",8,1488036621699,"lgc0"
