"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1330,"false","Module2",5,900,892.5,6,900,"false",90,810,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",5,1488036397081,"lgc0"
3444,"false","Module2",5,3000,3082.5,20,0,"false",0,3000,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",5,1488036399089,"lgc0"
7684,"false","Module2",5,2400,2242.5,16,2400,"false",240,2160,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",5,1488036403384,"lgc0"
18197,"false","Module2",5,2100,2182.5,14,0,"false",0,2100,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",5,1488036414165,"lgc0"
