"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1219,"false","Module2",7,1500,1447.5,10,1500,"false",150,1350,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",7,1488036550366,"lgc0"
1777,"false","Module2",7,2400,2257.5,16,2400,"false",240,2160,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",7,1488036550936,"lgc0"
2314,"false","Module2",7,3000,3097.5,20,0,"false",0,3000,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",7,1488036551439,"lgc0"
3377,"false","Module2",7,1950,2047.5,13,0,"false",0,1950,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",7,1488036552724,"lgc0"
