"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2016,"false","Module2",4,1200,1151.25,8,1200,"false",120,1080,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",4,1488036325595,"lgc0"
2159,"false","Module2",4,1950,2021.25,13,0,"false",0,1950,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",4,1488036325952,"lgc0"
5427,"false","Module2",4,1650,1556.25,11,1650,"false",165,1485,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",4,1488036329018,"lgc0"
7119,"false","Module2",4,3000,3071.25,20,0,"false",0,3000,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",4,1488036330664,"lgc0"
