"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2099,"false","Module2",3,1650,1575,11,1650,"false",165,1485,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",3,1488036253379,"lgc0"
2460,"false","Module2",3,1500,1590,10,0,"false",0,1500,0.1,"true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA",3,1488036254058,"lgc0"
3609,"false","Module2",3,1950,1845,13,1950,"false",195,1755,0.1,"true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA",3,1488036254942,"lgc0"
6260,"false","Module2",3,2850,2940,19,0,"false",0,2850,0.1,"true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA",3,1488036257625,"lgc0"
