"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2348,"false","Module2",8,1650,1640,11,900,"false",90,1560,0.1,"true","AUDNKE1W9XO4Q7LPYF6R","[object Object]","[object Object]","NA",8,1489612362240,"lgc0"
3872,"false","Module2",8,1800,1880,12,0,"false",0,1800,0.1,"true","AUZD9TQRGOJNK8V4WE5S","[object Object]","[object Object]","NA",8,1489612363834,"lgc0"
4013,"false","Module2",8,1500,1430,10,1500,"false",150,1350,0.1,"true","AUVS1TAEW7ZBJDU5G0I2","[object Object]","[object Object]","NA",8,1489612364144,"lgc0"
