"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1745,"false","Module2",4,1200,1170,8,1200,"false",120,1080,0.1,"true","AUVS1TAEW7ZBJDU5G0I2","[object Object]","[object Object]","NA",4,1489612034874,"lgc0"
3292,"false","Module2",4,1500,1470,10,1200,"false",120,1380,0.1,"true","AUZD9TQRGOJNK8V4WE5S","[object Object]","[object Object]","NA",4,1489612036218,"lgc0"
9453,"false","Module2",4,900,960,6,300,"false",30,870,0.1,"true","AUDNKE1W9XO4Q7LPYF6R","[object Object]","[object Object]","NA",4,1489612042226,"lgc0"
