"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3676,"false","Module2",3,1200,1183.3333333333333,8,1000,"false",100,1100,0.1,"true","AUZD9TQRGOJNK8V4WE5S","[object Object]","[object Object]","NA",3,1489611957023,"lgc0"
6410,"false","Module2",3,1500,1583.3333333333333,10,0,"false",0,1500,0.1,"true","AUDNKE1W9XO4Q7LPYF6R","[object Object]","[object Object]","NA",3,1489611959758,"lgc0"
8157,"false","Module2",3,1500,1433.3333333333333,10,1500,"false",150,1350,0.1,"true","AUVS1TAEW7ZBJDU5G0I2","[object Object]","[object Object]","NA",3,1489611961712,"lgc0"
