"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8095,"false","Module2",0,1350,1430,9,0,"false",0,1350,0.1,"true","AUDNKE1W9XO4Q7LPYF6R","[object Object]","[object Object]","NA",0,1489611691407,"lgc0"
17902,"false","Module2",0,900,890,6,900,"false",90,810,0.1,"true","AUVS1TAEW7ZBJDU5G0I2","[object Object]","[object Object]","NA",0,1489611701432,"lgc0"
23021,"false","Module2",0,1800,1730,12,1500,"false",150,1650,0.1,"true","AUZD9TQRGOJNK8V4WE5S","[object Object]","[object Object]","NA",0,1489611706341,"lgc0"
