"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4765,"false","Module2",2,1500,1478.3333333333333,10,1000,"false",100,1400,0.1,"true","AUZD9TQRGOJNK8V4WE5S","[object Object]","[object Object]","NA",2,1489611868582,"lgc0"
8316,"false","Module2",2,1950,2028.3333333333333,13,0,"false",0,1950,0.1,"true","AUDNKE1W9XO4Q7LPYF6R","[object Object]","[object Object]","NA",2,1489611872050,"lgc0"
14395,"false","Module2",2,1350,1293.3333333333333,9,1350,"false",135,1215,0.1,"true","AUVS1TAEW7ZBJDU5G0I2","[object Object]","[object Object]","NA",2,1489611878300,"lgc0"
