"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3201","false","Module2","10","1500","1470","10","1500","false","450","1050","0.3","true","AUY7DNJZQO8LM4G203CR","[object Object]","[object Object]","NA","10","1458942954596","lgc0"
"4188","false","Module2","10","2400","2100","16","2400","false","720","1680","0.3","true","AU7YZ6VOILKCWMS93FJ0","[object Object]","[object Object]","NA","10","1458942955432","lgc0"
"5327","false","Module2","10","1650","2055","11","50","false","15","1635","0.3","true","AUIOYERNZPKJCAF45W0X","[object Object]","[object Object]","NA","10","1458942956975","lgc0"
"10928","false","Module2","10","1650","1575","11","1650","false","495","1155","0.3","true","AUGJZL90UIFONRE73X51","[object Object]","[object Object]","NA","10","1458942963697","lgc0"
