"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6587","false","Module2","0","1200","1128.75","8","600","false","180","1020","0.3","true","AU7YZ6VOILKCWMS93FJ0","[object Object]","[object Object]","NA","0","1458942035509","lgc0"
"10085","false","Module2","0","750","633.75","5","750","false","225","525","0.3","true","AUY7DNJZQO8LM4G203CR","[object Object]","[object Object]","NA","0","1458942039110","lgc0"
"11013","false","Module2","0","600","708.75","4","0","false","0","600","0.3","true","AUGJZL90UIFONRE73X51","[object Object]","[object Object]","NA","0","1458942041769","lgc0"
"13114","false","Module2","0","900","978.75","6","100","false","30","870","0.3","true","AUIOYERNZPKJCAF45W0X","[object Object]","[object Object]","NA","0","1458942042385","lgc0"
