"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7634","false","Module2","6","1200","1080","8","1200","false","360","840","0.3","true","AUY7DNJZQO8LM4G203CR","[object Object]","[object Object]","NA","6","1458942564279","lgc0"
"9183","false","Module2","6","2100","2160","14","600","false","180","1920","0.3","true","AU7YZ6VOILKCWMS93FJ0","[object Object]","[object Object]","NA","6","1458942565831","lgc0"
"11984","false","Module2","6","1200","1080","8","1200","false","360","840","0.3","true","AUGJZL90UIFONRE73X51","[object Object]","[object Object]","NA","6","1458942570227","lgc0"
"14080","false","Module2","6","1950","2130","13","200","false","60","1890","0.3","true","AUIOYERNZPKJCAF45W0X","[object Object]","[object Object]","NA","6","1458942571147","lgc0"
