"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5666,"false","Module2",0,900,850.25,6,900,"false",90,810,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",0,1506297011872,"lgc0"
9033,"false","Module2",0,600,610.25,4,300,"false",30,570,0.1,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",0,1506297015434,"lgc0"
9828,"false","Module2",0,1800,1800.25,12,400,"false",40,1760,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",0,1506297016165,"lgc0"
15312,"false","Module2",0,1500,1539.25,10,10,"false",1,1499,0.1,"true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA",0,1506297021585,"lgc0"
