"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2253,"false","Module2",4,1050,1040.625,7,1050,"false",105,945,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",4,1506297333703,"lgc0"
4265,"false","Module2",4,1650,1663.125,11,825,"false",82.5,1567.5,0.1,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",4,1506297336085,"lgc0"
5655,"false","Module2",4,1950,2015.625,13,300,"false",30,1920,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",4,1506297337362,"lgc0"
7749,"false","Module2",4,1650,1580.625,11,1650,"true",165,1485,0.1,"true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA",4,1506297339357,"lgc0"
