"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6102","false","Module2","0","300","285","2","300","false","30","270","0.1","true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA","0","1458940247758","lgc0"
"10433","false","Module2","0","750","765","5","0","false","0","750","0.1","true","AUWRB8HJ3MNYZLQGSA4T","[object Object]","[object Object]","NA","0","1458940252125","lgc0"
