"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2869","false","Module2","10","2400","2410","16","0","false","0","2400","0.1","true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA","10","1458940986767","lgc0"
"5113","false","Module2","10","1200","1190","8","200","false","20","1180","0.1","true","AUWRB8HJ3MNYZLQGSA4T","[object Object]","[object Object]","NA","10","1458940989057","lgc0"
