"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1690,"false","Module2",3,1350,1350,9,1350,"false",135,1215,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",3,1506106218180,"lgc0"
3014,"false","Module2",3,1500,1485,10,1500,"false",150,1350,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",3,1506106219750,"lgc0"
8942,"false","Module2",3,1200,1215,8,1200,"false",120,1080,0.1,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",3,1506106225198,"lgc0"
