"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4279,"false","Module2",2,1350,1340,9,1350,"false",135,1215,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",2,1506106142669,"lgc0"
6902,"false","Module2",2,1200,1205,8,1200,"false",120,1080,0.1,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",2,1506106144318,"lgc0"
9649,"false","Module2",2,1200,1205,8,1200,"false",120,1080,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",2,1506106147339,"lgc0"
