"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2090,"false","Module2",4,1650,1630,11,1650,"false",165,1485,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",4,1506106295838,"lgc0"
1427,"false","Module2",4,1200,1225,8,1200,"false",120,1080,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",4,1506106296645,"lgc0"
13281,"false","Module2",4,1500,1495,10,1500,"false",150,1350,0.1,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",4,1506106306827,"lgc0"
