"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5904,"false","Module2",3,1950,2182.5,13,0,"false",0,1950,0.3,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",3,1506290105904,"lgc0"
11671,"false","Module2",3,1350,1282.5,9,1000,"false",300,1050,0.3,"true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA",3,1506290111809,"lgc0"
13986,"false","Module2",3,750,802.5,5,600,"false",180,570,0.3,"true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA",3,1506290114066,"lgc0"
14272,"false","Module2",3,1500,1282.5,10,1500,"false",450,1050,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",3,1506290114434,"lgc0"
