"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2097,"false","Module2",4,1650,1886.25,11,0,"false",0,1650,0.3,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",4,1506290185343,"lgc0"
6205,"false","Module2",4,1200,1076.25,8,1200,"false",360,840,0.3,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",4,1506290189705,"lgc0"
12587,"false","Module2",4,1200,1256.25,8,600,"false",180,1020,0.3,"true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA",4,1506290195928,"lgc0"
16762,"false","Module2",4,1350,1181.25,9,1350,"false",405,945,0.3,"true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA",4,1506290200165,"lgc0"
