"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2400,"false","Module2",4,1350,1391.25,9,650,"false",65,1285,0.1,"true","AUUHZCLID9BFMQ2PG4T8","[object Object]","[object Object]","NA",4,1506105403228,"lgc0"
3760,"false","Module2",4,2100,1996.25,14,2100,"false",210,1890,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",4,1506105404629,"lgc0"
9560,"false","Module2",4,450,511.25,3,450,"false",45,405,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",4,1506105411827,"lgc0"
12361,"false","Module2",4,1050,1051.25,7,1050,"false",105,945,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",4,1506105413245,"lgc0"
