"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
10415,"false","Module2",0,300,352.67499999999995,2,1,"false",0.1,299.9,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",0,1506105001092,"lgc0"
11340,"false","Module2",0,1500,1402.775,10,1500,"false",150,1350,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",0,1506105001222,"lgc0"
11633,"false","Module2",0,1200,1192.775,8,600,"false",60,1140,0.1,"true","AUUHZCLID9BFMQ2PG4T8","[object Object]","[object Object]","NA",0,1506105001485,"lgc0"
27921,"false","Module2",0,450,501.775,3,10,"false",1,449,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",0,1506105019239,"lgc0"
