"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4952,"false","Module2",1,2550,2525.65,17,2550,"false",255,2295,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",1,1506105097662,"lgc0"
5194,"false","Module2",1,1650,1303.15,11,825,"true",577.5,1072.5,0.1,"true","AUUHZCLID9BFMQ2PG4T8","[object Object]","[object Object]","NA",1,1506105097935,"lgc0"
8673,"false","Module2",1,900,1040.65,6,900,"true",90,810,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",1,1506105101605,"lgc0"
12100,"false","Module2",1,450,680.55,3,1,"false",0.1,449.9,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",1,1506105104827,"lgc0"
