"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2586,"false","Module2",3,2100,2141.275,14,500,"false",50,2050,0.1,"true","AUUHZCLID9BFMQ2PG4T8","[object Object]","[object Object]","NA",3,1506105299413,"lgc0"
10132,"false","Module2",3,1200,1171.275,8,1200,"false",120,1080,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",3,1506105306969,"lgc0"
14682,"false","Module2",3,1950,1846.275,13,1950,"false",195,1755,0.1,"true","AUCHJB0D4OMIZ1LN9FEG","[object Object]","[object Object]","NA",3,1506105311563,"lgc0"
27032,"false","Module2",3,1050,1141.1750000000002,7,1,"false",0.1,1049.9,0.1,"true","AU4GDJBSUOVLN39TFC7E","[object Object]","[object Object]","NA",3,1506105323944,"lgc0"
