"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2773","false","Module2","3","450","548.3333333333334","3","100","false","10","440","0.1","true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA","3","1458940594465","lgc0"
"8394","false","Module2","3","750","783.3333333333334","5","750","false","75","675","0.1","true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA","3","1458940600469","lgc0"
"10848","false","Module2","3","2400","2268.3333333333335","16","2400","false","240","2160","0.1","true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA","3","1458940602462","lgc0"
