"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3426","false","Module2","6","1200","1265","8","1200","false","120","1080","0.1","true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA","6","1458940848026","lgc0"
"5919","false","Module2","6","2700","2615","18","2700","false","270","2430","0.1","true","AU4JSCQYFEDHWXGBIUP7","[object Object]","[object Object]","NA","6","1458940850283","lgc0"
"20176","false","Module2","6","1650","1670","11","1650","false","165","1485","0.1","true","AU5IWF9KDZBSCYMQN841","[object Object]","[object Object]","NA","6","1458940864648","lgc0"
