"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1827","false","Module2","6","1650","1688.55","11","0","false","0","1650","0.1","true","AUQUO1VKM30AWDG2YPZL","[object Object]","[object Object]","NA","6","1458943220340","lgc0"
"6128","false","Module2","6","2400","2436.15","16","24","false","2.4000000000000004","2397.6","0.1","true","AUUENH50R7JT6YQ42PMA","[object Object]","[object Object]","NA","6","1458943224213","lgc0"
"12249","false","Module2","6","1950","1986.75","13","18","false","1.8","1948.2","0.1","true","AUM0FVLUY1R9JXAOSDGW","[object Object]","[object Object]","NA","6","1458943230499","lgc0"
"30000","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUCVTJOAL9WS52NZ3BIG","[object Object]","[object Object]","NA","NA","1458943247946","lgc0"
