"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2004","false","Module2","2","1200","1233.55","8","10","false","1","1199","0.1","true","AUM0FVLUY1R9JXAOSDGW","[object Object]","[object Object]","NA","2","1458942826034","lgc0"
"3709","false","Module2","2","1800","1834.55","12","0","false","0","1800","0.1","true","AUQUO1VKM30AWDG2YPZL","[object Object]","[object Object]","NA","2","1458942828008","lgc0"
"6983","false","Module2","2","2250","2282.3500000000004","15","22","false","2.2","2247.8","0.1","true","AUUENH50R7JT6YQ42PMA","[object Object]","[object Object]","NA","2","1458942830902","lgc0"
"23793","false","Module2","2","1350","1249.55","9","1350","false","135","1215","0.1","true","AUCVTJOAL9WS52NZ3BIG","[object Object]","[object Object]","NA","2","1458942847548","lgc0"
