"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1756,"false","Module2",4,2400,2265,16,2400,"false",720,1680,0.3,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",4,1506290407192,"lgc0"
5811,"false","Module2",4,1650,1740,11,1650,"false",495,1155,0.3,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",4,1506290411067,"lgc0"
3413,"false","Module2",4,1800,1845,12,1800,"false",540,1260,0.3,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",4,1506290414805,"lgc0"
