"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2454,"false","Module2",2,1800,1785,12,1800,"false",540,1260,0.3,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",2,1506290239218,"lgc0"
3713,"false","Module2",2,1950,1890,13,1950,"false",585,1365,0.3,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",2,1506290242657,"lgc0"
13643,"false","Module2",2,1500,1575,10,1500,"false",450,1050,0.3,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",2,1506290249566,"lgc0"
