"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3939,"false","Module2",1,600,608.125,4,600,"false",60,540,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",1,1506260207012,"lgc0"
11547,"false","Module2",1,2100,2018.125,14,1500,"false",150,1950,0.1,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",1,1506260214558,"lgc0"
14556,"false","Module2",1,750,778.125,5,400,"false",40,710,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",1,1506260217892,"lgc0"
15261,"false","Module2",1,450,495.625,3,225,"false",22.5,427.5,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",1,1506260218292,"lgc0"
