"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2560,"false","Module2",4,900,995,6,450,"false",45,855,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",4,1506260468964,"lgc0"
3215,"false","Module2",4,2550,2435,17,2550,"false",255,2295,0.1,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",4,1506260469600,"lgc0"
3229,"false","Module2",4,1200,1220,8,1200,"false",120,1080,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",4,1506260469661,"lgc0"
