"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3659,"false","Module2",2,0,73.125,0,0,"false",0,0,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",2,1506260298896,"lgc0"
6991,"false","Module2",2,2700,2573.125,18,2000,"false",200,2500,0.1,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",2,1506260302209,"lgc0"
14062,"false","Module2",2,750,790.625,5,325,"false",32.5,717.5,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",2,1506260309309,"lgc0"
19131,"false","Module2",2,600,613.125,4,600,"false",60,540,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",2,1506260314387,"lgc0"
