"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1835,"false","Module2",4,1950,1735,13,1900,"false",570,1380,0.3,"true","AUI8XBRAOD10MWHY5U2Z","[object Object]","[object Object]","NA",4,1506105464418,"lgc0"
2325,"false","Module2",4,1650,1510,11,1650,"false",495,1155,0.3,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",4,1506105465324,"lgc0"
3056,"false","Module2",4,1050,1405,7,0,"false",0,1050,0.3,"true","AU7IW2CMYEQVU9R45LT3","[object Object]","[object Object]","NA",4,1506105465784,"lgc0"
