"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1992,"false","Module2",2,1950,1916,13,1950,"false",585,1365,0.3,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",2,1506105314651,"lgc0"
3567,"false","Module2",2,1350,822,9,2,"true",1079,271,0.3,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",2,1506105316165,"lgc0"
5034,"false","Module2",2,1650,2201,11,0,"false",0,1650,0.3,"true","AU7IW2CMYEQVU9R45LT3","[object Object]","[object Object]","NA",2,1506105317453,"lgc0"
8236,"false","Module2",2,1800,1811,12,1800,"false",540,1260,0.3,"true","AUI8XBRAOD10MWHY5U2Z","[object Object]","[object Object]","NA",2,1506105320491,"lgc0"
