"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6549,"false","Module2",1,1350,1446.875,9,1350,"false",405,945,0.3,"true","AUI8XBRAOD10MWHY5U2Z","[object Object]","[object Object]","NA",1,1506105232400,"lgc0"
7966,"false","Module2",1,1350,1446.875,9,1350,"false",405,945,0.3,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",1,1506105234265,"lgc0"
16012,"false","Module2",1,900,1401.875,6,0,"false",0,900,0.3,"true","AU7IW2CMYEQVU9R45LT3","[object Object]","[object Object]","NA",1,1506105241995,"lgc0"
16874,"false","Module2",1,1500,804.375,10,5,"true",1197.5,302.5,0.3,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",1,1506105243056,"lgc0"
