"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2950,"false","Module2",8,2550,2552.5,17,0,"false",0,2550,0.1,"true","AUQA65R2X8ZMFB73W9CY","[object Object]","[object Object]","NA",8,1488025183847,"lgc0"
4604,"false","Module2",8,1200,1192.5,8,100,"false",10,1190,0.1,"true","AUIGXS1W5FVCARUO80ZN","[object Object]","[object Object]","NA",8,1488025185808,"lgc0"
8578,"false","Module2",8,1500,1502.5,10,0,"false",0,1500,0.1,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",8,1488025189514,"lgc0"
8909,"false","Module2",8,1950,1952.5,13,0,"false",0,1950,0.1,"true","AU8YU7P3HXW5LEC61MZ9","[object Object]","[object Object]","NA",8,1488025189987,"lgc0"
