"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1677,"false","Module2",5,1800,1793.75,12,100,"false",10,1790,0.1,"true","AUIGXS1W5FVCARUO80ZN","[object Object]","[object Object]","NA",5,1488024947996,"lgc0"
3864,"false","Module2",5,1350,1353.75,9,0,"false",0,1350,0.1,"true","AU8YU7P3HXW5LEC61MZ9","[object Object]","[object Object]","NA",5,1488024949964,"lgc0"
5478,"false","Module2",5,2700,2698.75,18,50,"false",5,2695,0.1,"true","AUQA65R2X8ZMFB73W9CY","[object Object]","[object Object]","NA",5,1488024951391,"lgc0"
10308,"false","Module2",5,1500,1503.75,10,0,"false",0,1500,0.1,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",5,1488024956299,"lgc0"
