"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3553","false","Module2","8","2550","2423.3333333333335","17","2000","false","200","2350","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","8","1458941268443","lgc0"
"5312","false","Module2","8","1800","1855.3333333333333","12","180","false","18","1782","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","8","1458941270200","lgc0"
"13924","false","Module2","8","1800","1871.3333333333333","12","20","false","2","1798","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","8","1458941279237","lgc0"
