"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6953","false","Module2","2","1200","1282","8","120","false","12","1188","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","2","1458940803040","lgc0"
"8702","false","Module2","2","2700","2544","18","2500","false","250","2450","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","2","1458940804860","lgc0"
"14638","false","Module2","2","1350","1424","9","200","false","20","1330","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","2","1458940811932","lgc0"
