"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2212","false","Module2","10","2100","2222.6666666666665","14","210","false","21","2079","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","10","1458941431871","lgc0"
"3025","false","Module2","10","1650","1633.6666666666667","11","1600","false","160","1490","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","10","1458941433023","lgc0"
"6657","false","Module2","10","2550","2443.6666666666665","17","2500","false","250","2300","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","10","1458941436257","lgc0"
