"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2397","false","Module2","6","1800","1794.6666666666667","12","180","false","18","1782","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","6","1458941118839","lgc0"
"3378","false","Module2","6","2250","2252.6666666666665","15","100","false","10","2240","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","6","1458941120210","lgc0"
"5424","false","Module2","6","2550","2552.6666666666665","17","100","false","10","2540","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","6","1458941121835","lgc0"
